PC1,PC2,PC3,PC4,PC5
0.8159021982449706,-0.8276394810691474,-1.5103207234280804,0.815641643548469,-0.8775831611520496
0.8260887800663319,-0.044282677937342,-1.0005738180529482,0.5342940160380332,0.5868362871022476
0.7653340726930101,-0.11058802421411086,-1.5480174412618135,0.761281203225167,0.584165471968609
0.8219776689823027,-0.8210089464414705,-1.455576361107194,0.7929429248297557,-0.8773160796386857
0.9151652855843,-0.33318779277425303,-0.40690965476677315,0.3231376896531935,-0.14123367356776134
0.8129556587650162,0.32750411974552995,-0.9099334523280417,0.4617163584389554,1.3182447666893042
0.9627868716563057,0.10490435118538809,0.23117433416699842,0.023572844866981937,0.5928456211529344
0.8281443356083465,0.34408045631472217,-0.7730725465258254,0.40496956164217196,1.3189124704727138
0.9110541745002707,-1.1099140612783818,-0.8619121978210187,0.5817865984449159,-1.6053860403086948
-1.4117069822326993,-1.010953888097425,-1.3743527846337624,-1.314009705660117,0.5016818349700418
-1.4227845479920005,-0.2508039561624885,-1.0562111473817333,-1.5159118176550557,1.965166497927565
-1.4310067701600588,-1.8042564931707457,-1.9662162334902242,-0.9986140000716113,-0.9631382355543011
-1.4937258371866837,-1.100466105571063,-2.1134016759657306,-1.0075770029574862,0.49807623453962974
-1.353007830401392,-1.33301167607272,-1.05441043295202,-1.4116724384513895,-0.22772353326678635
-1.5311608414373281,-0.7552014463988984,-2.24173875952437,-0.9893597856817105,1.228416388073231
-0.7562018901191793,0.6397625788743333,-0.8535614948783232,1.0347508354488901,-1.1969194135132812
-0.6286170046352036,0.7790038060555481,0.2960701138602937,0.5580777423559088,-1.19131070173264
-0.6154838833338878,0.40721700837267594,0.2054297481353872,0.6306553999549867,-1.922719181319697
-0.7562018901191793,0.6397625788743333,-0.8535614948783232,1.0347508354488901,-1.1969194135132812
-0.6721274796231804,1.1176379306000357,0.11298866798076752,0.5989936783503981,-0.4612376297124025
-0.6852606009244963,1.4894247282829078,0.20362903370567406,0.5264160207513203,0.27017084987465456
-0.6852606009244963,1.4894247282829078,0.20362903370567406,0.5264160207513203,0.27017084987465456
-0.6417501259365195,1.1507906037384201,0.3867104795852002,0.48550008475683115,-0.45990222214558313
-0.7308266314544876,1.4396957185753312,-0.2069536837009748,0.6966564111416708,0.26816773852442566
-0.7591484295991338,1.794906179689011,-0.2531742237782846,0.6808255503393764,0.9989085143280727
-0.7025048333098413,1.0844852574616513,-0.16073314362366498,0.712487271943965,-0.4625730372792218
-0.8067700156711397,1.35681403572937,-0.8912582127120563,0.9803903951255881,0.26482921960737743
-0.746015308297818,1.423119382006139,-0.34381458950319116,0.7534032079384543,0.267500034741016
-0.8067700156711397,1.35681403572937,-0.8912582127120563,0.9803903951255881,0.26482921960737743
-0.746015308297818,1.423119382006139,-0.34381458950319116,0.7534032079384543,0.267500034741016
-0.6376390148524903,1.9275168722425486,0.8417130226394459,0.22685117596510868,1.0042501445953498
-0.8216948727748195,0.8470373171666499,-1.253226811651528,-0.390911062589138,0.28944446012765856
-0.6283531848955529,0.28580342406202025,0.07096242072303867,-0.8699705121556008,-1.1660277574289497
-0.6373751951128396,1.4343164902490209,0.6166053295021908,-1.201197078546401,1.0295330888990408
-0.717429690413521,0.5747085388989311,-0.5227017425631364,-0.6588141857707611,-0.4379577967589407
-0.806506195931489,0.8636136537358421,-1.1163659058493116,-0.44765785938592145,0.2901121639110682
-0.7022410135701905,0.5912848754681235,-0.38584083676091996,-0.7155609825675446,-0.437290092975531
-0.6739192154255442,0.2360744143544435,-0.33962029668361016,-0.6997301217652504,-1.1680308687791785
-0.7133185793294917,1.3514348074030598,-0.06769919950889079,-0.9174630945624836,1.0261945699819928
-0.6000313867509067,-0.06940703705165957,0.11718296080034847,-0.8541396513533065,-1.8967685332325968
-0.7842598685241748,0.5017726579944853,-1.1248897280928882,-0.40912827986491385,-0.4408956934059431
-0.5524098006789008,0.36868510690798134,0.7552669497341202,-1.153704496139518,-1.1626892385119014
-1.7092553856268273,1.0282417956305812,0.5491512870903074,-0.8187110793594551,-0.5147095192137667
-1.7092553856268273,1.0282417956305812,0.5491512870903074,-0.8187110793594551,-0.5147095192137667
-1.7092553856268273,1.0282417956305812,0.5491512870903074,-0.8187110793594551,-0.5147095192137667
-1.7375771837714733,1.3834522567442609,0.5029307470129976,-0.8345419401617494,0.21603125658988054
-1.680933587482181,0.6730313345169013,0.5953718271676173,-0.8028802185571607,-1.2454502950174144
-1.7658989819161197,1.7386627178579406,0.45671020693568776,-0.8503728009640436,0.9467720323935278
-3.5208244140930036,-1.2688505519501991,2.6928083753271057,1.5799433563785856,1.6810745430996437
-3.5795235659243105,-0.9467927639749038,2.3728660236453636,1.6776060891698579,2.4104799113364717
-3.494558171490372,-2.012424147315943,2.511527643877293,1.7250986715767407,0.21825758392552982
-3.4641808178037112,-1.9792714741775586,2.785249455481725,1.6116050779831743,0.2195929914923491
-3.494558171490372,-2.012424147315943,2.511527643877293,1.7250986715767407,0.21825758392552982
-3.4662363733457258,-2.3676346084296234,2.557748183954603,1.7409295323790348,-0.5124831918781174
-0.08485068228168141,-1.7689176179341501,-0.6618573275938332,-1.4951503862282463,-0.10422839157278253
-0.11728359151035678,-2.190433425324599,-1.1630804107253887,-1.252332338238818,-0.8376399825100684
-0.26300369331761747,-1.191107388260328,-1.8491856541661833,-1.0728377334585668,1.351911529767235
-0.2022489859442957,-1.1248020419835592,-1.3017420309573182,-1.2998249206457009,1.3545823449008736
-0.08485068228168141,-1.7689176179341501,-0.6618573275938332,-1.4951503862282463,-0.10422839157278253
-0.22154877387165534,-1.91810464705688,-1.89360547981378,-0.984429215057195,-0.1102377256234693
-0.2690791640549495,-1.197737922888005,-1.9039300164870698,-1.0501390147398535,1.351644448253871
-0.1414942785709739,-1.0584966957067903,-0.7542984077484528,-1.5268121078328347,1.3572531600345121
-0.26300369331761747,-1.191107388260328,-1.8491856541661833,-1.0728377334585668,1.351911529767235
-0.056528884137034996,-2.1241280790478303,-0.6156367875165234,-1.4793195254259517,-0.8349691673764299
-0.11522803596834236,-1.8020702910725346,-0.9355791391982657,-1.381656792634679,-0.10556379913960186
-0.1456053896550032,-1.835222964210919,-1.2093009508026986,-1.2681631990411122,-0.10689920670642113
-3.398108031482792,-0.7972866522071299,1.154163697926591,0.08737438142125419,-0.8269597288691769
-3.65220442673538,-0.30235810537926905,-0.7174691576568405,0.7934210181748503,0.6258416735537925
-3.610749507289418,-1.029355364175821,-0.7618889833044371,0.8818295365762227,-0.8363075818369119
-8.068214674138217,-3.3173959831376467,6.461484780513856,3.9267573115704217,0.11980854445783458
-7.842440077030274,-3.4571140688518276,8.286897096019977,3.20487981401453,-0.6022520821614873
1.2954630033787802,1.427072949184448,-1.4908813481442806,0.26070832960995277,0.2196442028465375
1.4169724181254235,1.559683641737986,-0.39599410172655025,-0.19326604476431516,0.22498583311381457
1.2802743265354497,1.4104966126152558,-1.627742253946497,0.3174551264067362,0.2189764990631278
1.3521065996680726,0.7166520269570883,-1.398440267989661,0.29237005121454135,-1.2418373487607575
1.3106516802221104,1.4436492857536403,-1.3540204423420645,0.20396153281316923,0.22031190662994712
1.2326527404634438,0.9724044686556147,-2.2658262428802685,0.6170199711929477,-0.5151027956575678
1.3521065996680726,0.7166520269570883,-1.398440267989661,0.29237005121454135,-1.2418373487607575
1.2043309423187973,1.3276149297692947,-2.3120467829575784,0.6011891103906535,0.21563798014607963
1.3521065996680726,0.7166520269570883,-1.398440267989661,0.29237005121454135,-1.2418373487607575
1.176009144174151,1.6828253908829744,-2.3582673230348883,0.5853582495883592,0.9463787559497268
1.2043309423187973,1.3276149297692947,-2.3120467829575784,0.6011891103906535,0.21563798014607963
1.3106516802221104,1.4436492857536403,-1.3540204423420645,0.20396153281316923,0.22031190662994712
1.1911978210174814,1.6994017274521667,-2.221406417232672,0.5286114527915758,0.9470464597331365
1.247841417306774,0.9889808052248069,-2.128965337078052,0.5602731743961643,-0.5144350918741581
1.2519525283908033,1.7657070737289355,-1.6739627940238069,0.30162426560444194,0.949717274866775
1.241765946569442,0.9823502705971302,-2.1837096993989387,0.5829718931148776,-0.514702173387522
1.3085961246800957,1.055286151501576,-1.5815217138691873,0.3332859872090304,-0.5117642767405196
1.2761632154514202,0.6337703441111272,-2.082744797000742,0.5761040351984587,-1.2451758676778057
1.3976726301980638,0.766381036664665,-0.9878575505830122,0.1221296608241909,-1.2398342374105287
1.3976726301980638,0.766381036664665,-0.9878575505830122,0.1221296608241909,-1.2398342374105287
1.3672952765114028,0.7332283635262805,-1.261579362187445,0.2356232544177578,-1.2411696449773477
1.247841417306774,0.9889808052248069,-2.128965337078052,0.5602731743961643,-0.5144350918741581
1.1851223502801493,1.6927711928244897,-2.2761507795535585,0.5513101715102892,0.9467793782197726
1.3106516802221104,1.4436492857536403,-1.3540204423420645,0.20396153281316923,0.22031190662994712
1.176009144174151,1.6828253908829744,-2.3582673230348883,0.5853582495883592,0.9463787559497268
1.3521065996680726,0.7166520269570883,-1.398440267989661,0.29237005121454135,-1.2418373487607575
1.247841417306774,0.9889808052248069,-2.128965337078052,0.5602731743961643,-0.5144350918741581
1.3672952765114028,0.7332283635262805,-1.261579362187445,0.2356232544177578,-1.2411696449773477
-2.166606656888301,1.2432158010435814,0.17755063577185531,0.04223411272850145,-1.3534122324328515
-2.2515720513222397,2.308847184384621,0.038889015539925846,-0.005258469678381362,0.8388100949780909
-2.1776842226476023,2.003365732978518,0.4956922730238846,-0.15966799926643757,0.11007243052467255
-2.1017408384309504,2.086247415824479,1.1799968020349663,-0.443401983250355,0.11341094944172073
-2.2577387179482833,1.1437577816284281,-0.6436147990414425,0.38271489350920235,-1.357418455133309
-2.1300626365755964,2.4414578769381587,1.1337762619576564,-0.45923284405264925,0.8441517252453681
-2.314382314237576,1.8541787038557878,-0.7360558791960621,0.35105317190461377,0.10406309647398579
1.0359389452269425,0.9108298364798753,1.3638823026867792,1.3499122793047051,-0.31302770518278417
1.0379945007689573,1.2991929707319394,1.591383574213902,1.220587824908844,0.4190484781876824
1.0946380970582497,0.5887720485045799,1.6838246543685216,1.2522495465134327,-1.0424330734196123
1.0663162989136035,0.9439825096182597,1.6376041142912119,1.236418685711138,-0.3116922976159649
1.0642607433715887,0.5556193753661953,1.4101028427640891,1.3657431401069995,-1.0437684809864316
1.0076171470822963,1.266040297593555,1.3176617626094695,1.3340814185024108,0.41771307062086316
1.0663162989136035,0.9439825096182597,1.6376041142912119,1.236418685711138,-0.3116922976159649
1.0076171470822963,1.266040297593555,1.3176617626094695,1.3340814185024108,0.41771307062086316
1.0096727026243109,1.6544034318456193,1.5451630341365923,1.2047569641065499,1.1497892539913297
1.0663162989136035,0.9439825096182597,1.6376041142912119,1.236418685711138,-0.3116922976159649
1.0379945007689573,1.2991929707319394,1.591383574213902,1.220587824908844,0.4190484781876824
1.0359389452269425,0.9108298364798753,1.3638823026867792,1.3499122793047051,-0.31302770518278417
1.0642607433715887,0.5556193753661953,1.4101028427640891,1.3657431401069995,-1.0437684809864316
1.0359389452269425,0.9108298364798753,1.3638823026867792,1.3499122793047051,-0.31302770518278417
1.0379945007689573,1.2991929707319394,1.591383574213902,1.220587824908844,0.4190484781876824
1.0642607433715887,0.5556193753661953,1.4101028427640891,1.3657431401069995,-1.0437684809864316
1.0076171470822963,1.266040297593555,1.3176617626094695,1.3340814185024108,0.41771307062086316
1.0642607433715887,0.5556193753661953,1.4101028427640891,1.3657431401069995,-1.0437684809864316
1.0642607433715887,0.5556193753661953,1.4101028427640891,1.3657431401069995,-1.0437684809864316
1.0076171470822963,1.266040297593555,1.3176617626094695,1.3340814185024108,0.41771307062086316
1.0359389452269425,0.9108298364798753,1.3638823026867792,1.3499122793047051,-0.31302770518278417
1.0946380970582497,0.5887720485045799,1.6838246543685216,1.2522495465134327,-1.0424330734196123
1.0379945007689573,1.2991929707319394,1.591383574213902,1.220587824908844,0.4190484781876824
1.0359389452269425,0.9108298364798753,1.3638823026867792,1.3499122793047051,-0.31302770518278417
-1.2758895363253535,-0.049656111416158076,-1.0247034665807317,-1.1178257934300393,-1.148895492471778
-1.3608549307592923,1.0159752719248814,-1.1633650868126613,-1.165318375836922,1.0433268349391638
-1.4540425473612892,0.5281541182576639,-2.2120317931530815,-0.6955131406603599,0.3072444288682396
-1.378099163144637,0.6110358011036251,-1.5277272641420003,-0.9792471246442773,0.31058294778528783
-1.4540425473612892,0.5281541182576639,-2.2120317931530815,-0.6955131406603599,0.3072444288682396
-1.3538884760840202,-0.5209009285141835,-1.936509267118936,-0.7047673550502606,-1.884310194759293
-1.2323790613373766,-0.38829023596064577,-0.8416220207012055,-1.1587417294245284,-1.8789685644920158
1.8194319608743257,-0.3459989580174603,-1.2897016342880794,0.3762854577684395,2.0919507417269
2.1929822153315426,-1.0966799465438475,1.4493171961859597,-0.6544110989635636,-0.08758521379925865
1.9520189413802704,-0.9735381973988588,-0.5129560251223783,0.12421319538911052,0.6338077090366537
1.9934738608262326,-1.7005354561954107,-0.5573758507699749,0.21262171379048272,-0.8283415463540506
1.889208678464934,-1.4282066779276918,-1.2879009198583662,0.48052483697210574,-0.10093928946745145
1.9085084663922938,-0.6349040728543711,-0.6960374710019044,0.16512913138359991,1.3638807810568914
2.0279623255969224,-0.8906565145528975,0.17134850388870324,-0.15952078859480684,0.6371462279537019
1.9996405274522762,-0.5354460534392177,0.12512796381139338,-0.17535164939710096,1.3678870037573494
1.889208678464934,-1.4282066779276918,-1.2879009198583662,0.48052483697210574,-0.10093928946745145
1.8608868803202878,-1.0729962168140121,-1.334121459935676,0.4646939761698114,0.6298014863361959
1.9520189413802704,-0.9735381973988588,-0.5129560251223783,0.12421319538911052,0.6338077090366537
1.8416782882816396,-0.7078399537588169,-1.298225456531656,0.4148150372894472,1.3609428844098892
1.9327191534529107,-1.7668408024721796,-1.1048194739788402,0.4396089009776167,-0.8310123614876891
1.9934738608262326,-1.7005354561954107,-0.5573758507699749,0.21262171379048272,-0.8283415463540506
1.870000086426286,-1.0630504148724969,-1.2520049164543463,0.4306458980917413,0.6302021086062417
1.9651520626815862,-1.3453249950817308,-0.6035963908472848,0.19679085298818838,-0.09760077055040328
1.9388858200789545,-0.6017513997159867,-0.4223156593974718,0.05163553779003288,1.3652161886237109
2.130171952416206,-1.5513484270726805,0.6743723014499718,-0.2980994573805686,-0.8223322123033638
2.10185015427156,-1.1961379659590008,0.628151761372662,-0.31393031818286293,-0.09159143649971657
2.054228568199554,-1.6342301099186418,-0.009932227561109772,-0.014365473396651118,-0.825670731220412
1.9388858200789545,-0.6017513997159867,-0.4223156593974718,0.05163553779003288,1.3652161886237109
1.8477537590189719,-0.70120941913114,-1.2434810942107697,0.39211631857073387,1.3612099659232528
2.0452065579822674,-0.48571704373164104,0.5357106812180423,-0.3455920397874514,1.3698901151075782
1.9388858200789545,-0.6017513997159867,-0.4223156593974718,0.05163553779003288,1.3652161886237109
1.9651520626815862,-1.3453249950817308,-0.6035963908472848,0.19679085298818838,-0.09760077055040328
